rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
45,Boise St.,MWC,14-6,110.17456077779497,85,95.67479906969757,31,0.835177834391509,45,20.674406110800838,10.325593889199157,11.67440611080084,6.325593889199159,5-2,0.6116355063639392,0.5593264017893387,0.7087809862881974,0.6332537242267531,0.5593264017893389,0.6866456793204412,0.74997985372324,0.782070421285502,109.05818920382968,101.07824436889821,109.66011026260645,101.40878172834798,108.31860338944934,95.69348157530736,106.8098406059808,89.81974755151927,0.879988351965759,5,0.015417423204854286,494.0,475.0,469.3125,1.0526035424157678,1.012118790784392,0.6725595748864144,0.7142857142857143,0.33374343463473477,53,138,67.37851021737997
46,Mississippi,SEC,18-3,117.13897261387206,21,101.92512579378061,114,0.8320057070983188,46,22.691861787213313,8.308138212786684,9.691861787213318,8.308138212786684,5-3,0.5820092354004984,0.4671921486229917,0.7685870014139468,0.6601731210645634,0.4671921486229918,0.7995482678279205,0.7238596476434358,0.8916681618804232,105.88403525070228,101.62272059947438,108.68340181860333,100.65642612543928,119.10719586172596,102.97351641046617,121.72902968138557,106.33392879210841,0.8256275969785072,6,0.15063862072407763,609.0,603.0,546.775,1.1138036669562434,1.1028302318138175,0.8243172809590996,0.625,3.11656451496575,13,4,66.69648972374073
47,Xavier,BE,10-10,113.2772366058052,55,98.65892071422553,56,0.8304683464175029,47,16.2349811477103,14.765018852289698,10.234981147710302,9.765018852289698,4-5,0.7092756956495379,0.608985748846843,0.8318522972972758,0.7133518855341493,0.608985748846843,0.7707532607121675,0.6545842087031494,0.7230531514783283,111.49108975257528,99.51726989931821,111.14025220771792,99.61949995042193,114.67426793572379,100.96984510860415,119.62946443969611,102.1998185294857,0.8594701983433923,9,-0.047722580336571396,676.0,692.0,628.575,1.075448434952074,1.100902835779342,0.7207631398698061,0.4444444444444444,-1.0353529172870402,76,279,70.79311504311636
48,North Texas,Amer,12-7,109.1282058168871,100,95.09875420182165,23,0.829556378603315,48,20.13381987935659,9.866180120643405,13.133819879356595,4.866180120643405,5-2,0.5434085896834752,0.48110007373798,0.6502231884471811,0.5554831629710913,0.4811000737379803,0.6050718891264989,0.8101465107604718,0.8230255646284061,106.43978950982752,102.40431345786261,107.37311077207858,103.56535957263795,108.53114890607392,95.63486852250178,106.31163094429958,95.51674474764903,0.7740531851156233,5,-0.08304620630335469,448.0,416.0,422.05,1.0614856059708564,0.9856652055443668,0.5763392441042466,0.7142857142857143,-1.6719223293948193,91,326,60.73775943984122
49,Florida Atlantic,Amer,17-4,117.27845131368315,20,102.26611526874954,125,0.8285215728785931,49,23.843223161556974,7.156776838443029,13.84322316155697,4.156776838443029,7-1,0.5961784482141882,0.6183451606658822,0.5601575404801852,0.6081934024173937,0.6183451606658821,0.6008615770157077,0.7945404351039494,0.7667984777073814,108.21223727898757,103.62227219129807,108.23772747074263,103.27200852298071,116.15241334801183,107.39013217086864,125.68559259314956,102.51736725972363,0.9123873804920339,2,0.1041482954472569,651.0,590.0,546.2,1.1918711094837056,1.0801904064445258,0.6334248062441258,0.875,2.048666796471532,22,23,67.53445149582066
50,Ohio St.,B10,13-8,115.57203009359222,35,100.91250558446231,97,0.8263334489567046,50,17.847375198576675,13.15262480142332,7.847375198576676,12.15262480142332,3-7,0.6175871181319744,0.473657659856009,0.7759095222355366,0.6792674613984646,0.47365765985600916,0.7923528522468151,0.7210439891092165,0.8642782699193092,108.3663541569075,102.65412444174547,110.00621118106675,101.18147212227593,116.42113770471221,105.30360516417234,124.85296387082823,114.55868559882494,0.7290028923455748,5,-0.05656266492395601,711.0,764.0,659.95,1.0773543450261382,1.1576634593529813,0.8087961822580938,0.3,-1.380834163488133,86,296,65.54241590642725
51,Providence,BE,14-6,106.59473781931464,150,93.1251691481607,11,0.8254231354503329,51,18.908245734796278,12.091754265203726,9.908245734796273,10.091754265203726,5-4,0.58729524634291,0.4612512256647576,0.7413490493939852,0.6612574797545975,0.46125122566475746,0.7712609195040098,0.6958522447371621,0.840724090378294,108.25698004284592,103.48929435653606,110.44794278600655,101.83400655238064,108.44404544085707,94.5786617582026,114.14323799979074,94.10467400336199,0.9020341826256499,6,0.02712309842151961,663.0,623.0,629.6999999999999,1.052882324916627,0.9893600127044625,0.7957342677758477,0.5555555555555556,0.3594666853413402,50,121,68.8572825877403
52,Seton Hall,BE,14-8,112.82359468255945,58,98.60906498063837,54,0.8247138070843348,52,18.65944629083975,12.340553709160254,11.659446290839748,8.340553709160252,7-4,0.6402231726935611,0.4836739440247232,0.7967724013623989,0.6692599529726105,0.483673944024723,0.7713322578939487,0.6993833628155088,0.8508646303136798,108.77039215103179,101.60118646912757,109.94188315633157,101.15101807759588,113.73251115370081,93.20483596496273,114.83194663436099,96.29322014617306,0.8833790910889929,9,0.010561013664211694,786.0,751.0,746.4375000000002,1.0530017583521725,1.0061123670769485,0.740238749210287,0.6363636363636364,-0.012739208474420671,61,151,65.63469749186464
53,Miami FL,ACC,14-7,115.37275878264734,37,100.87152195245616,96,0.8241450631376636,53,18.858121258697604,12.141878741302396,9.858121258697603,10.141878741302396,5-5,0.5830642422860796,0.47428137696857786,0.7027253941353313,0.6558373060066419,0.47428137696857786,0.7556930669775771,0.7297336463463427,0.8262895860370463,105.43142228795189,102.09798732861897,107.9379724736882,100.95765420476167,112.63423145909431,100.51324676079597,117.95750449759848,106.94497794900516,0.7553059850974754,5,-0.016942260043291246,742.0,727.0,702.2625,1.0565849664477314,1.0352254320855805,0.8086607398198227,0.5,-0.5921953016411933,70,206,69.99784382654892
54,Nebraska,B10,15-6,116.70866496963849,25,102.10484748057783,119,0.8230757734256535,54,20.310727606652588,10.689272393347416,10.310727606652586,9.689272393347416,5-5,0.60139421064623,0.3970249654413689,0.8262003803715772,0.6571938560634936,0.3970249654413688,0.8002867459056624,0.7254536792278157,0.8934862950004876,107.21590321872634,102.30610163643756,109.13377205618622,101.61344828409507,119.08672669950461,104.05515551662145,126.02676524337572,112.97823485731108,0.7784988727804943,5,0.05669945988098524,755.0,768.0,684.4875,1.103015029492869,1.1220073412589713,0.7743731114397476,0.5,0.9327764912701162,38,78,68.53999181605371
55,Butler,BE,14-7,114.38341959199737,48,100.21669129103239,81,0.8206188491287528,55,18.544452817176573,12.455547182823429,9.544452817176571,10.455547182823429,5-5,0.5997141440018359,0.47922999096488667,0.7322467123424796,0.6679486582480172,0.47922999096488667,0.771743925253739,0.6856276870589152,0.8131749697140875,108.98710682243227,102.64806019977713,110.32717795577945,100.83376602067086,113.87461762428894,100.81244380959696,122.48820387609508,107.56426903960633,0.816700559807648,9,0.035676252433035405,764.0,755.0,705.4625000000001,1.0829774793132163,1.0702198912061236,0.8112411381649982,0.5,0.4490313514722816,47,106,68.47805537133924
56,Drake,MVC,17-4,114.10303198703662,51,100.18032631102153,79,0.8170511434688592,56,23.8207021468076,7.179297853192398,14.820702146807603,5.179297853192398,8-2,0.4594235032369675,0.3986171881126742,0.5263104498736904,0.5063638973375048,0.3986171881126742,0.5656245874111616,0.8524699738490541,0.904628266400627,104.43915058834682,105.18139408787256,105.67744945289232,104.52089856367537,117.17393429882365,98.39148440431812,123.14177916854888,99.87947285806298,0.9174186521065364,1,0.007844019469174124,806.0,666.0,690.9,1.1665942972933854,0.9639600521059488,0.6049387249486327,0.8,-0.1682680858104938,64,158,67.34575869172708
57,Virginia Tech,ACC,13-8,112.0481230931627,71,98.38892648889663,52,0.8168278820034633,57,18.663514295908335,12.336485704091665,10.663514295908335,9.336485704091666,5-5,0.6307963475315134,0.5360937130834293,0.7349692454244059,0.6618390262141232,0.5360937130834293,0.7309989484360045,0.7232232096954314,0.7533440402463863,108.6702407863781,102.32662543525181,108.30297985084248,100.70654113786738,112.28865902671089,101.15354985832066,125.44716477037127,115.48966160057766,0.7213347440329346,10,-0.005788199016740769,745.0,736.0,689.7125,1.0801602116824038,1.067111296373489,0.7270286514476035,0.5,-0.5322686130815065,69,175,67.76491464613174
58,Iowa,B10,12-9,116.27641729519553,28,102.27778783875095,126,0.8138455709367488,58,16.56578142117261,14.434218578827387,8.56578142117261,11.434218578827387,4-6,0.633826252666316,0.47770515634883437,0.8055594586155458,0.6927214658800515,0.4777051563488345,0.8109804361222208,0.6652742175512528,0.7820850280972935,110.00662100954729,102.1324082224594,111.4454663389622,101.07040862797069,117.34206753595427,103.62040549423838,111.69107458349397,105.58898185855374,0.6561314884282835,6,-0.021362608051527787,779.0,795.0,709.2124999999999,1.0984013959144827,1.1209616299769112,0.8164014136288957,0.4,-0.8712109321304964,73,225,72.97740568830389
59,Bradley,MVC,15-6,113.67773035759656,53,100.25102990783552,82,0.8092951991257793,59,22.12654416750406,8.873455832495937,14.126544167504061,5.873455832495939,7-3,0.5334435743846291,0.49444495690787754,0.5763420536090557,0.549088848309526,0.49444495690787754,0.5791429885804326,0.8382332625000505,0.8737333505342323,106.82963099231195,103.94406218809377,106.41950181970225,103.29108908213357,119.22595253366013,101.24635292495522,127.75393675066015,118.94206211052575,0.6946394545872058,2,-0.027490452556297562,806.0,693.0,676.6499999999999,1.1911623439000962,1.0241631567279985,0.5819439235518094,0.7,-1.121274316886977,80,239,66.23555639152578
60,Oregon,P12,14-6,114.67477236322061,44,101.49391744191172,105,0.8028437629242512,60,19.96810718778424,11.031892812215762,11.968107187784236,8.031892812215764,6-3,0.631354071292264,0.5267107120312505,0.7592515103890584,0.6724456776965647,0.5267107120312504,0.7525999088124875,0.7408291425147596,0.8409195632289777,108.69294453956498,102.09022506728209,109.59808926442858,101.37209208332517,118.67817830445011,103.74417547604729,128.4251955796342,111.53459123976013,0.8350206228034387,6,0.05918933119889391,696.0,678.0,619.0875000000001,1.124235265612696,1.0951602156399538,0.7471576893407477,0.6666666666666666,0.5023659688027624,44,72,68.03483707479468
61,Texas A&M,SEC,12-8,112.64399429490973,61,99.88413293716906,76,0.7993998046432206,61,16.9369830438937,14.0630169561063,7.9369830438937035,10.063016956106296,3-4,0.6452915414510446,0.5798697493592442,0.7667891553358169,0.6994960053103558,0.5798697493592442,0.7858927457194922,0.667009442859861,0.7073199427910358,108.72626210050802,101.08147115556629,110.37973950166257,100.1199675104252,104.38651044259905,95.86068948327171,126.29526998607324,106.5023853412525,0.8765583554101303,8,0.02643455870626077,486.0,501.0,488.5,0.9948822927328557,1.0255885363357216,0.798049575963649,0.42857142857142855,-0.19905801837505877,65,122,65.05419562608422
62,Virginia,ACC,15-5,104.09140093296887,196,92.31231306164102,8,0.7991605578181507,62,20.492879894587656,10.507120105412346,11.492879894587654,8.507120105412344,6-3,0.558165757733531,0.4777835423534933,0.6564106876424664,0.6351462615184067,0.4777835423534933,0.7216957570591093,0.7561191610942433,0.8317228395667372,106.59650240993922,104.03594934458249,108.55499084686254,102.34424607873957,107.29465547342879,96.05680640912377,107.5046668529056,108.15325914817765,0.48271368618402183,3,0.06180308138143498,590.0,561.0,573.025,1.0296234893765543,0.9790148771868592,0.7751108138545441,0.6666666666666666,0.49856502659326074,46,68,61.20505050288272
63,Richmond,A10,15-5,106.66693958632018,148,95.0963968504852,22,0.7892535921363725,63,22.655409814342235,8.344590185657763,14.655409814342237,3.344590185657764,7-0,0.5408187139624395,0.4643086541811447,0.6829088249848441,0.5589865439641962,0.4643086541811447,0.6273650199186221,0.8228724588477501,0.8320934431011977,105.16774030044571,104.07892350881086,106.11675234684301,104.13337648663335,107.06655476749265,93.54286414461303,122.4531249513572,110.29858898717232,0.7689119133513187,3,0.0672117319265334,483.0,443.0,468.17499999999995,1.0316655096918887,0.9462273722432852,0.5920189621492082,1.0,0.39575314323439204,49,61,66.7001634873945
64,Nevada,MWC,16-5,110.06598596683745,87,98.13085854449199,49,0.7891732313163518,64,22.26772427218159,9.732275727818415,9.267724272181585,8.732275727818415,3-4,0.5278990970924491,0.4477473625204747,0.6882025662363976,0.5815185801404967,0.4477473625204747,0.6855628605116247,0.7852754800427489,0.8695334207870401,107.29906110212949,104.62062865173698,108.76073331569152,103.97649771949473,109.16681541078958,103.2487317976633,114.67854144578362,101.70526003729256,0.7990905317477645,4,0.06267254702656355,479.0,497.0,454.4,1.054137323943662,1.09375,0.6838830477776784,0.42857142857142855,0.422755188463078,48,67,67.44376275115373
65,Washington,P12,12-9,114.55349629518912,45,102.13401665733846,121,0.7891309652528403,65,17.473793270329832,13.526206729670168,9.47379327032983,10.526206729670172,4-6,0.68180376270847,0.6220728650197772,0.7475077501660319,0.6968025946771527,0.6220728650197772,0.7379039459887091,0.738285311644302,0.7979833830408889,109.42335167232635,101.32860203569263,109.65148555144897,100.77541219960275,115.46125095439145,103.997265741357,127.11389332689248,112.91116652693677,0.796172895936077,7,-0.02110261472755981,791.0,792.0,722.4999999999999,1.094809688581315,1.0961937716262977,0.7283001418113864,0.4,-1.6466919127608919,90,223,70.99752830244068
66,UCF,B12,12-7,102.01571013162831,233,91.04049263612269,3,0.7873387508330538,66,16.080513083674735,13.919486916325265,7.080513083674734,10.919486916325265,3-4,0.5654426635244445,0.40175116031446195,0.8460566690272718,0.6702912654784322,0.40175116031446195,0.8493180022544122,0.6827451872947455,0.8939182793093271,107.7222492051277,103.4728543824209,110.29507008391536,100.983269623108,100.7468828393272,91.90464231538535,101.11561049997022,91.20673192586212,0.7660359858983063,6,-0.007881439838486881,423.0,455.0,459.84999999999997,0.9198651734261173,0.989453082526911,0.851393396126229,0.42857142857142855,-0.930819911998337,75,182,69.12697410327918
67,Florida St.,ACC,12-8,108.03347767565882,122,96.81057122927365,36,0.7792630710826953,67,17.62696303660594,13.37303696339406,11.62696303660594,8.37303696339406,6-3,0.6725262466562731,0.5751457169191624,0.7915468941127418,0.699862893722132,0.5751457169191624,0.7684573409637652,0.7290053277078329,0.8121488337908489,109.94889927825895,101.65128219479955,110.63000511450315,101.37994094562052,113.03148412095437,94.63220576840392,109.969003889619,99.48681996535728,0.7598748971141777,7,0.01933259601575643,687.0,660.0,654.075,1.050338263960555,1.009058594197913,0.7495658883873296,0.6666666666666666,-0.890656339640875,74,131,70.85355647291023
68,Georgia,SEC,14-6,110.44913180740159,81,99.04526112365491,63,0.7778617056971591,68,18.661255531742533,12.338744468257467,8.661255531742535,9.338744468257465,4-3,0.6243576639157483,0.5316578191387553,0.7965145185015926,0.6897598039809353,0.5316578191387553,0.8039445708113986,0.7107022601637877,0.842174775420004,108.75648250726665,102.9264429369634,110.59497373109987,101.32609919824375,115.72921176340675,101.2179920791111,117.44667811106197,104.09694393899312,0.8002105477055534,5,0.08780566666149092,566.0,561.0,514.3875,1.1003377803698573,1.090617481956696,0.8086727859176388,0.5714285714285714,0.5589321323936676,43,38,69.6865843565614
69,Maryland,B10,13-8,104.57079216087033,183,93.78493730508505,12,0.7776268954874618,69,17.423790359623094,13.576209640376902,9.4237903596231,10.576209640376902,5-5,0.5863112302366754,0.3758716683418694,0.8177947483209624,0.6552830776381261,0.3758716683418695,0.8089593527510672,0.7150893803141593,0.8922311086968621,108.34369010848388,103.81579983832027,109.66127890919381,101.97194797243179,102.93061469642878,91.28004661028176,99.68013610652076,93.29085364737098,0.6817465784290808,6,0.004038666676083769,659.0,647.0,659.8999999999999,0.9986361569934841,0.9804515835732689,0.8001239571811721,0.5,-1.0680198772163165,77,166,65.41415428789512
70,San Francisco,WCC,16-6,108.02478310267274,123,97.14620042800894,37,0.7721781821826912,70,22.214002177091945,8.785997822908051,11.214002177091947,4.785997822908055,5-2,0.43033423185201225,0.4150508285562306,0.46308438177154426,0.45336421611321365,0.4150508285562307,0.48928301694788506,0.8422171199017625,0.8657995064817496,102.9371364794494,105.9423001049731,103.88436217525528,105.78738058137124,110.44057475258401,102.70489732838075,98.23604370741056,92.27372421740891,0.6726198644082176,4,-0.015769578084018687,569.0,512.0,503.9375,1.1291082723552028,1.0159990078134689,0.5096597331961501,0.7142857142857143,-1.4003000718950154,87,204,67.08520746388304
