rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
45,Wake Forest,ACC,13-6,116.36726675019949,42,101.48125700943115,69,0.8283655118482997,45,19.977378021575085,11.022621978424914,11.977378021575085,8.022621978424915,5-3,0.5852197162565255,0.47527794482242475,0.7363896519784139,0.6514607421961878,0.47527794482242475,0.7483612807517572,0.7533020634267582,0.8473748833598864,108.31599236712876,104.43505025653367,109.74708869872926,103.00616270190496,115.46796775727157,96.22671706292451,124.40610434253598,110.22113707336044,0.8009463361280676,4,-0.006150183565967193,634.0,590.0,579.3875,1.0942590235377876,1.0183167569200233,0.756342366600653,0.625,-0.10384242517197026,60,186,68.42382306980967
46,Providence,BE,12-6,108.19305495318079,153,94.51382415549946,11,0.8255580067121077,46,18.294116202982817,12.705883797017178,9.294116202982822,10.705883797017178,3-4,0.5815292312986337,0.46696261387677923,0.7615624872472617,0.6616913789465848,0.4669626138767795,0.7687921997349776,0.7049803237094832,0.8421008632977656,109.3920205246149,104.85856079526428,111.95774263364383,103.44917579439904,107.89605830981337,94.06095876317094,111.80536121044346,92.89705158142745,0.8938398162695809,5,-0.016692582390476884,512.0,484.0,492.93749999999994,1.0386712311398505,0.9818688981868899,0.7726851218437475,0.42857142857142855,-0.34114070455196105,71,213,68.86282112914569
47,Nebraska,B10,14-5,118.23624873173381,24,103.48837621938385,108,0.8223122601164333,47,20.450711141202053,10.549288858797949,10.450711141202053,9.549288858797947,4-4,0.5636292608654486,0.3805859828829977,0.8153137680913187,0.6452663898415656,0.3805859828829977,0.790840613668778,0.7344320403770285,0.8941817114532246,108.41566903965877,105.05677137310084,110.52667988690612,103.506979664385,119.9690738703539,103.79342934846537,117.81965072052178,103.25056133613754,0.8202376825569028,6,0.05439667781511248,621.0,626.0,557.6125,1.1136766123428008,1.1226434127642404,0.7745251773870844,0.5,0.929935659676507,39,80,68.83132183180778
48,Drake,MVC,16-3,115.96854607755495,47,101.82644151422146,80,0.8169121816136405,48,24.310348297260028,6.689651702739978,15.310348297260024,4.689651702739977,7-1,0.44298293019442225,0.4027104676727146,0.49835756616177057,0.506175295733447,0.40271046767271435,0.5630809511668502,0.8522509882654724,0.9047145875632191,106.13111738609906,107.37027799936,107.4537184330486,106.26558096376766,118.67392730802919,97.68011232297104,125.80968582599107,101.43416888105487,0.922488156243453,1,0.034534726916758296,649.0,520.0,547.0375,1.1863903297305942,0.9505746863789045,0.6062298745035701,0.875,0.4764688205846548,49,117,67.67142340861565
49,Miami FL,ACC,12-6,117.17887957511245,33,102.89090562073225,99,0.816883291646195,49,18.706820480551944,12.293179519448064,9.706820480551936,10.293179519448064,3-4,0.5603145719624754,0.47609040433094624,0.6926668353834499,0.6526237090905749,0.4760904043309459,0.7497170267083708,0.7347492937681799,0.8237204354277964,107.25354170774565,104.64305998116586,109.79445587278525,102.78507627740339,111.11990863578964,100.9770011675272,116.03631844961654,105.00170015919598,0.7593568943481507,6,-0.02343040115658912,529.0,524.0,501.05000000000007,1.0557828560023947,1.0458038119948108,0.7804363604987129,0.42857142857142855,-0.619875030345971,75,227,70.35027596505856
50,Iowa,B10,11-7,117.78125976099489,30,103.74998746045516,115,0.8113366791841836,50,17.358008159750597,13.6419918402494,9.3580081597506,10.6419918402494,3-4,0.609431031200875,0.4776887500707802,0.8164546158338812,0.68629324598206,0.4776887500707803,0.8010257187332639,0.67784992550502,0.786846276709179,111.50414725070402,104.37706012588777,112.78399249422478,102.76437857623819,117.45066344434325,103.27345596769294,111.29635094760023,106.18514342179121,0.6319615302851805,6,0.0037033283752710977,556.0,574.0,507.42499999999995,1.0957284327733163,1.1312016554170568,0.7927178510637007,0.42857142857142855,-0.1968689567038242,62,161,74.03779104834128
51,Texas A&M,SEC,11-7,116.37579544013386,41,102.79908259973348,97,0.8063637635965428,51,17.697272575531343,13.302727424468657,8.697272575531345,9.302727424468657,2-3,0.6439410903425427,0.5853236528953556,0.7963464277052287,0.6947840270662824,0.5853236528953556,0.7738387417452853,0.6718365133382286,0.7041551137970868,110.43147437341442,102.32816264530439,112.17122166265086,101.88541786264004,104.4838234151463,96.63850001308865,122.88388729719883,103.20415749805389,0.8815409167418099,8,0.04660837025737552,355.0,373.0,358.54999999999995,0.9900990099009902,1.0403012132199136,0.7651819394529992,0.4,0.4487158014913918,51,91,65.01716033504702
52,North Texas,Amer,11-6,109.03428755469608,141,96.34504008863236,23,0.8057855287113529,52,19.67309408973582,10.326905910264177,12.673094089735823,5.326905910264177,4-1,0.49744498147073274,0.468195251187522,0.5676443341504381,0.5472853503196548,0.4681952511875221,0.6000120830744096,0.8132429026357013,0.8316025560112987,107.23698329940676,105.26168588351898,109.10452716196343,105.54619734165225,105.37114229727018,94.16813805084116,99.14454579934056,93.00188784763321,0.6760174191236464,3,-0.08436615889202204,317.0,284.0,299.5625,1.058209889422074,0.9480492384727728,0.6124612172759372,0.8,-1.7874846141680643,100,319,60.674495983978154
53,Nevada,MWC,15-4,112.77619219648753,76,99.74934596624209,46,0.804012619078549,53,22.169608190489743,9.83039180951025,9.169608190489747,8.83039180951025,2-3,0.49868383295659935,0.46568735570057657,0.5910739692734632,0.5865837844381212,0.4656873557005767,0.6806143401228782,0.7836609269248431,0.865377205798236,107.47715344010109,106.32776111843592,110.08368307361899,105.10957384874679,109.86102581958386,104.9354495794264,112.41739162305224,98.05408024506151,0.8280748198851197,4,0.04601542261060587,347.0,344.0,322.9625,1.0744281456825484,1.0651391415412006,0.71505294429573,0.4,0.4547674191249801,50,94,67.88958628646907
54,Seton Hall,BE,13-6,115.69996052831512,49,102.45320324359128,89,0.8019191883485174,54,19.07989224989666,11.92010775010334,12.079892249896659,7.920107750103341,6-2,0.6406423074914379,0.49693171118298457,0.8382443774155608,0.6738564592953683,0.49693171118298457,0.7711650707571792,0.705349273510892,0.8490366565152535,110.60265858463933,103.6519227620772,111.59022196698102,102.72435364653062,116.46031137387402,95.31173883152358,113.8271796257159,97.59904652723199,0.8543154038487396,9,0.07083952505359525,594.0,570.0,551.0875000000001,1.0778687594982646,1.0343185065892437,0.7264455329849246,0.75,0.7838735362298683,44,62,65.99701006251199
55,Oregon,P12,13-5,116.0874146146277,45,102.87883373198491,98,0.8004489891445652,55,20.186755807667495,10.81324419233251,12.186755807667492,7.813244192332508,5-2,0.6209546737414313,0.5380686107096453,0.7512042013628094,0.6670284839546178,0.538068610709645,0.7379564142393529,0.7446537983625988,0.8394300112733364,110.26556368530565,104.20550181004995,111.11572015248224,102.97716150904516,118.854048725241,103.5403615430936,128.40602305758117,110.4691058489636,0.849451572427191,5,0.07345149820600594,538.0,530.0,479.5625,1.1218558582040923,1.1051739867066337,0.7308229904036453,0.7142857142857143,0.7959933642388086,43,57,68.24646806712504
56,Butler,BE,12-7,115.58858702104183,51,102.44592448005051,88,0.8002846690531858,56,17.553960991693096,13.446039008306906,8.553960991693092,11.446039008306906,3-5,0.5897485213767426,0.48213662333445906,0.7377148811848828,0.6687122241533989,0.48213662333445906,0.7713288046038163,0.6926296186563983,0.8135688129572102,110.5249319463834,104.38530075417322,112.06524789031128,102.57969037872708,112.51442893478604,102.11600255842849,120.38171727059184,106.28155815494097,0.8073096389973555,9,0.015452509086392952,586.0,608.0,555.8375000000001,1.0542649605325296,1.0938448737265836,0.793738086883105,0.375,-0.2070468481470339,64,143,68.58645046567258
57,Kansas St.,B12,14-4,108.49449312614641,148,96.22287696497051,20,0.7990506157867732,57,18.661823072309396,12.338176927690602,8.661823072309396,9.338176927690604,4-1,0.5884561724098325,0.5296105285736167,0.7414548463839937,0.7015689556884048,0.5296105285736167,0.8257611530490847,0.6854384881040156,0.8359838348919417,109.20810210282752,105.42834792270344,111.93644427915105,101.70120662136323,111.3775859562323,89.34328169038096,106.88992198794804,95.12026003720564,0.7927466699911596,5,0.10061002146274556,355.0,309.0,335.8,1.0571768910065515,0.9201905896366884,0.8581866556125812,0.8,1.2321024215249499,35,33,66.5614276057917
58,Princeton,Ivy,15-1,117.89565760702246,29,104.6245995726878,131,0.7979199951269307,58,23.476665461851635,3.5233345381483687,11.476665461851631,2.5233345381483687,3-0,0.4445800949071831,0.4739060468295262,0.3175009699103632,0.45993259178529927,0.4739060468295261,0.4469572406728029,0.8741466344265871,0.8573713901456931,106.58056587441976,106.33609733615675,106.81955939289274,106.9650222844491,111.05464378001716,96.03744135410246,122.99971692863522,109.2923170930854,0.795563533641526,1,0.16348355610857357,235.0,178.0,200.28750000000002,1.1733133620420644,0.8887224614616488,0.48226349633528653,1.0,2.1820331423172283,18,3,64.64593977606067
59,Washington St.,P12,13-6,112.8262931800381,75,100.22701419442595,52,0.7960413740732437,59,19.812118095892167,11.187881904107833,10.812118095892165,9.187881904107837,4-4,0.5592716090277541,0.40680003422068545,0.7689200243874733,0.6242463986356531,0.40680003422068545,0.7438418990638855,0.7585389526010905,0.8876728449828434,108.490959564128,105.18376336577852,110.08140303331774,103.94866085632007,111.56934194430625,100.2366538984896,113.04858033021976,100.23709398973342,0.7995063970440487,5,0.021356652985072166,583.0,591.0,549.125,1.061689050762577,1.076257682676986,0.7271231488481605,0.5,-0.18079676334662598,61,134,66.1606540043925
60,South Carolina,SEC,15-3,113.73011001364118,65,101.04399100301845,61,0.7957808909187091,60,20.894290171452862,10.105709828547132,8.894290171452868,9.105709828547132,3-2,0.515165271786656,0.4114744149223662,0.7847614996338095,0.6294204071102237,0.4114744149223664,0.7868258459125647,0.7287557105460729,0.8783299490246559,107.6494442245501,106.87945738083357,110.93095656125965,104.18302436952034,108.98780151867622,95.92793706431797,103.5062225725909,91.19020015941199,0.8110533902905577,3,0.12547062435807554,332.0,343.0,327.36249999999995,1.0141662530069877,1.0477681469319182,0.7876198252505474,0.6,1.7342103178228605,26,20,63.867194012924
61,Virginia Tech,ACC,11-7,111.26267697839094,97,98.97998635186532,41,0.7933480781501864,61,18.42736422014692,12.572635779853078,10.427364220146925,9.572635779853075,3-4,0.6140956436400439,0.5310790340109747,0.7445503159142955,0.6566380888209676,0.5310790340109747,0.7256955689664633,0.731393095499159,0.7613519844846035,110.01264824748904,104.26772871921652,110.2815729104283,102.82663088686601,107.7305144476342,100.23850216156127,114.90627749384151,106.14983039082283,0.7133172596068735,7,0.009766189700081696,511.0,521.0,494.1875,1.0340204881750348,1.054255722777286,0.7155430129176309,0.42857142857142855,-0.4635854524040942,72,149,68.3939879310658
62,Northwestern,B10,13-5,114.88337209111279,56,102.21412988728943,84,0.7931053973723601,62,19.40640009625844,11.59359990374156,10.40640009625844,9.593599903741557,4-3,0.5755685145772715,0.39914729847080926,0.8528018541731412,0.6623472924478807,0.39914729847080926,0.8071072891352701,0.7104936164184595,0.8872993635827463,110.07500837779439,105.44148382260266,111.7943211699287,103.32382339895337,119.74686337118351,104.55515555098727,132.4743686969892,112.72789804194191,0.8648581894264281,7,0.09455656941209556,526.0,545.0,473.70000000000005,1.1104074308634155,1.150517204982056,0.7825025233456474,0.5714285714285714,1.1247355310503608,36,38,64.13294642453633
63,Bradley,MVC,14-5,113.76662620171501,64,101.3443955784511,68,0.790788249977219,63,21.9944593315208,9.005540668479197,13.994459331520803,6.0055406684792,6-2,0.508252405847581,0.48258004200523863,0.5435519061308017,0.5433301071606768,0.48258004200523874,0.5767426429961677,0.8400612476335269,0.8817243465670782,108.08869389933342,106.36114743382431,108.33876983103049,105.38409165956922,118.87257908484297,100.41552503411208,119.29262022504103,118.60354325803628,0.5166490235590913,1,-0.012077937443209952,649.0,535.0,540.8249999999999,1.200018490269496,0.9892294180187677,0.5988698009064117,0.75,-0.9307026681890637,81,200,66.71444752347132
64,Mississippi,SEC,15-3,116.99523415911398,37,104.28502915083573,127,0.7896076287252505,64,20.89483451193875,10.105165488061257,7.894834511938743,10.105165488061257,2-3,0.5498825158107238,0.4657672047032462,0.7685823246901656,0.6542728325021394,0.4657672047032459,0.7904157859124514,0.7306166357722133,0.8942446746987841,107.05427184020384,104.02842442614535,110.73093129332291,102.84066248708433,115.51121798435123,105.75937811916657,119.11238682331934,108.20780358024639,0.7510389156088857,3,0.14188144953713677,375.0,402.0,350.5,1.0699001426533523,1.1469329529243937,0.7988132709979461,0.4,1.9464623254670403,21,9,66.88448427219073
65,Richmond,A10,13-5,108.54179564001939,147,96.92072385479949,26,0.7862188561403957,65,21.897208581771807,9.102791418228191,13.897208581771809,4.102791418228192,5-0,0.530953248477778,0.467370337114805,0.6962688180215076,0.5605692730729456,0.467370337114805,0.6278796157093802,0.8230267845600574,0.831669127098049,106.50160647533285,106.01370610742393,108.0497498884064,105.95954503232616,106.66609786582971,92.38053283092124,122.42306172805704,116.50569943729073,0.6387030796356944,2,0.03961606576771648,332.0,305.0,327.4625,1.0138565484597473,0.93140435927778,0.601576076358562,1.0,-0.06538607599890711,58,106,66.38438131678853
66,UNLV,MWC,9-8,118.07253773175347,26,105.58797781913526,147,0.7833299658495109,66,17.67638500923016,12.323614990769839,10.676385009230163,7.32361499076984,2-3,0.6008884248239148,0.4937175844489483,0.8580984417238342,0.592319878521739,0.4937175844489485,0.6580547412369323,0.7816326950009569,0.8442897691892708,110.74392148899393,102.0987646303205,110.20699749162596,103.69136427439038,121.77150207752099,102.97074549039799,119.40763476921279,97.30509283608716,0.9132481457017745,6,-0.09256958155784367,373.0,374.0,335.0,1.1134328358208956,1.1164179104477612,0.5811148564342778,0.4,-2.3496982235562553,118,329,65.69538292656897
67,Saint Joseph's,A10,12-6,113.6832123685854,66,101.72638667612449,76,0.7821063593128079,67,19.994436294563567,11.005563705436435,9.994436294563563,8.005563705436435,2-3,0.4492185683105222,0.4228274506672956,0.5178354741829114,0.5290626955707558,0.4228274506672956,0.6057881502232547,0.8262075852379954,0.8491788035712872,106.1408333956477,108.22302666885973,107.77307954800546,106.43371842875229,114.81007474683062,106.84367910091483,125.55776682685087,97.79673796333199,0.9465237950912181,2,-0.0948780979423729,387.0,375.0,340.9625,1.135022179858489,1.0998276936613265,0.6396161025464638,0.4,-2.3442829248156487,117,330,67.9413583455379
68,Samford,SC,17-2,116.67082165717518,38,104.80279693110373,137,0.7744610025588056,68,26.50226801170538,4.49773198829462,15.50226801170538,2.497731988294619,6-0,0.3485420443003332,0.3247758032823303,0.4000355665060062,0.3784895988945793,0.3247758032823303,0.4172828957256481,0.8945364154593591,0.8808551876397086,103.56024802524203,107.98378693442298,104.53745081192119,108.49042350527473,117.53826251627308,103.45245752037287,71.56469176400354,104.94277777679609,0.012100261059368103,1,0.07971423691358692,544.0,455.0,449.54999999999995,1.2100989878767658,1.0121232343454567,0.42590656033546903,1.0,0.9480314537505956,38,53,74.86815744671095
69,Georgia,SEC,13-5,111.39230132214126,94,100.12312197364886,49,0.7732162836566558,69,18.777660070932875,12.222339929067132,8.777660070932873,9.222339929067129,3-2,0.6000249255287934,0.5250357093026998,0.7949968877166369,0.6798630572243999,0.5250357093026995,0.7916828085011836,0.7210412730180752,0.8474837346910277,110.13747978705914,105.33813511155977,112.34812905738133,103.41248909962046,116.02252939093697,99.90119643175021,111.56559366972824,101.86079550218236,0.7401145595056853,5,0.09079857247802592,400.0,393.0,362.57500000000005,1.1032200234434253,1.0839136730331653,0.7904081626490862,0.6,0.6304818188262076,46,41,70.04812515468737
70,St. Bonaventure,A10,11-6,113.07267726515252,73,101.80784485523691,79,0.7697413889331354,70,19.384422912612198,10.6155770873878,10.384422912612198,7.6155770873878,2-3,0.48788443885870647,0.4324991774816871,0.6208090661635529,0.5469328017380024,0.4324991774816871,0.623221884575546,0.8215438805629619,0.8573362187733937,106.8826018373413,106.98091644429775,108.36516602148345,106.05641844356529,113.87833226849571,102.86066957645501,103.82174359500048,101.7249205965412,0.5583913012862,3,-0.061712764327436886,376.0,356.0,339.55,1.1073479605360035,1.0484464732734502,0.6241498916570816,0.4,-1.8794328002697709,104,283,66.16609161606887
